600036	0.046104928	-0.6083
600036	-0.022796353	10.1228
600036	0.199066874	28.7464
600036	0.28923476	2.8652
600036	0.645875252	50.248
600036	0.062347188	16.5076
600036	0.414269275	17.8641
600036	0.556956876	42.8326
600036	0.035536974	-8.1374
600036	-0.188241231	-37.402
600036	-0.27199254	-23.7064
600036	-0.24765158	-19.2207
600036	-0.309875142	-23.9526
600036	0.310032895	29.3339
600036	0.406779661	25.0161
600036	-0.340473003	-6.6776
600036	0.221244926	16.5939
600036	-0.098060942	-6.4496
600036	-0.200859951	-23.3326
600036	-0.004611837	9.7569
600036	-0.010810811	4.1763
600036	0.099921936	2.2712
600036	-0.075940383	-7.148
600036	-0.150537634	-17.3096
600036	0.07323689	-9.9012
600036	0.00252738	-0.2737
600036	-0.082352941	-3.0141
600036	-0.06959707	-8.692
600036	0.353346457	5.6229
600036	-0.081454545	-4.5828
600036	-0.081551861	-12.8508
600036	-0.05862069	8.0862
600036	-0.002747253	-5.5969
600036	-0.09825528	-6.8109
600036	0.042769857	-0.4399
600036	0.014648438	14.0758
600036	0.596727623	33.9438
600037	0.050030139	6.8579
600037	0.346153846	13.877
600037	-0.248614072	-20.7811
600037	0.065834279	-2.6972
600037	0.122470714	-11.7043
600037	-0.20398482	-9.393
600037	-0.033969011	-8.1181
600037	-0.192473782	6.6122
600037	0.148204736	-0.6083
600037	-0.105788423	10.1228
600037	0.09672619	28.7464
600037	0.017639077	2.8652
600037	0.657333333	50.248
600037	0.206355591	16.5076
600037	-0.127042347	17.8641
600037	0.248663102	42.8326
600037	-0.038237993	-8.1374
600037	-0.351145038	-37.402
600037	-0.355882353	-23.7064
600037	-0.202435312	-19.2207
600037	-0.094465649	-23.9526
600037	0.120740019	25.0161
600037	0.350142721	16.5939
600037	0.093023256	-6.4496
600037	-0.107672469	-23.3326
600037	-0.020953757	9.7569
600037	-0.077490775	4.1763
600037	0.0016	2.2712
600037	-0.186102236	-7.148
600037	-0.084765178	-9.9012
600037	-0.057571965	-3.0141
600037	0.058451817	5.6229
600037	-0.05015674	-12.8508
600037	0.575907591	8.0862
600037	-0.184293194	-5.5969
600037	0.297163995	-0.4399
600037	0.398288973	14.0758
600037	-0.014955812	33.9438
600038	0.010351967	6.8579
600038	-0.266911765	-20.7811
600038	-0.198150594	-0.6083
600038	0.877291961	28.7464
600038	-0.107974594	50.248
600038	0.475673122	-8.1374
600038	-0.108910891	-23.9526
600038	0.004498715	25.0161
600038	0.478656403	16.5939
600038	0.256034075	-6.4496
600038	-0.234740015	-23.3326
600038	0.505169867	9.7569
600038	-0.068367681	4.1763
600038	-0.054775281	2.2712
600038	-0.005572065	-7.148
600038	-0.146059021	-17.3096
600038	-0.237970254	-9.9012
600038	-0.041905855	-3.0141
600038	-0.076093469	-8.692
600038	0.220492866	5.6229
600038	-0.094141414	-12.8508
600038	0.14808207	8.0862
600038	0.067987568	-5.5969
600038	-0.069843579	-6.8109
600038	0.088384826	-0.4399
600038	0.264822134	14.0758
600038	0.06875	33.9438
600039	0.825095057	28.7464
600039	0.253856942	16.5939
600039	-0.314027149	-23.3326
600039	-0.042959427	4.1763
600039	0.007407407	-7.148
600039	-0.18697479	-17.3096
600039	-0.205426357	-9.9012
600039	0.448780488	-0.2737
600039	-0.448933782	-3.0141
600039	0.193726937	5.6229
600039	-0.25	-12.8508
600039	0.036020583	-5.5969
600039	0.010869565	-0.4399
600039	0.64516129	14.0758
600039	-0.405228758	33.9438
600048	4.091575092	2.8652
600048	0.558273381	50.248
600048	0.2855494	16.5076
600048	-0.175255881	17.8641
600048	0.62377531	42.8326
600048	-0.130866184	-8.1374
600048	-0.541036717	-37.402
600048	-0.546554622	-23.7064
600048	0.100815419	-19.2207
600048	-0.03030303	-23.9526
600048	0.528472222	29.3339
600048	0.267151295	25.0161
600048	-0.134456795	-6.6776
600048	-0.072079536	16.5939
600048	-0.076339286	-6.4496
600048	-0.505558241	-23.3326
600048	0.208211144	9.7569
600048	0.027508091	4.1763
600048	0.057480315	2.2712
600048	-0.1816828	-7.148
600048	-0.158325751	-17.3096
600048	0.081081081	-9.9012
600048	0.129	-0.2737
600048	0.004428698	-3.0141
600048	-0.051146384	-8.692
600048	0.26394052	5.6229
600048	-0.155882353	-4.5828
600048	-0.136759582	-12.8508
600048	-0.003027245	8.0862
600048	-0.164979757	-5.5969
600048	-0.077575758	-6.8109
600048	-0.348226018	-0.4399
600048	0.118951613	14.0758
600048	0.94954955	33.9438
600050	-0.636783734	6.8579
600050	0.175572519	13.877
600050	-0.253246753	-20.7811
600050	-0.049275362	-2.6972
600050	-0.067073171	-11.7043
600050	-0.12745098	-9.393
600050	-0.018726592	-8.1181
600050	-0.026717557	6.6122
600050	0.098039216	-0.6083
600050	-0.035714286	10.1228
600050	-0.103703704	28.7464
600050	0.033057851	2.8652
600050	0.868	50.248
600050	0.209850107	16.5076
600050	0.038938053	17.8641
600050	0.591141397	42.8326
600050	0.293361884	-8.1374
600050	-0.266556291	-37.402
600050	-0.24717833	-23.7064
600050	-0.179910045	-19.2207
600050	-0.080438757	-23.9526
600050	0.147117296	29.3339
600050	0.188908146	25.0161
600050	-0.074344023	-6.6776
600050	0.148031496	16.5939
600050	-0.138545953	-6.4496
600050	-0.151273885	-23.3326
600050	-0.046904315	9.7569
600050	0.053149606	4.1763
600050	0.063551402	2.2712
600050	-0.077328647	-7.148
600050	-0.024761905	-17.3096
600050	0.0234375	-9.9012
600050	-0.192748092	-0.2737
600050	-0.120567376	-3.0141
600050	-0.008064516	-8.692
600050	-0.051490515	5.6229
600050	0.008571429	-4.5828
600050	-0.116147309	-12.8508
600050	0.051282051	8.0862
600050	-0.021341463	-5.5969
600050	-0.046728972	-6.8109
600050	0.055555556	-0.4399
600050	0.108359133	14.0758
600050	0.382681564	33.9438
600051	0.203244275	16.5939
600051	-0.296006944	-23.3326
600051	-0.072588348	4.1763
600051	0.528321318	2.2712
600051	-0.047169811	-7.148
600051	-0.274380165	-9.9012
600051	-0.080931264	-3.0141
600051	0.011544012	5.6229
600051	-0.333333333	-12.8508
600051	0.028	-0.4399
600051	0.256809339	14.0758
600051	-0.122807018	33.9438
600052	-0.062068966	-0.6083
600052	0.331081081	28.7464
600052	0.658715596	16.5076
600052	0.657079646	17.8641
600052	-0.029372497	-8.1374
600052	-0.367531003	-23.7064
600052	0.861591696	25.0161
600052	-0.313197026	-6.6776
600052	0.123139378	16.5939
600052	-0.402298851	-23.3326
600052	-0.081132075	4.1763
600052	-0.148076923	-7.148
600052	-0.070652174	-9.9012
600052	0.027295285	-3.0141
600052	0.255192878	5.6229
600052	-0.116071429	-12.8508
600052	-0.044444444	-5.5969
600052	0.798816568	-0.4399
600052	-0.071117562	33.9438
600053	0.721296296	17.8641
600053	-0.140298507	-8.1374
600053	-0.447761194	-23.7064
600053	0.336565097	16.5939
600053	-0.289634146	-23.3326
600053	-0.118032787	4.1763
600053	-0.229166667	-7.148
600053	-0.220607662	-9.9012
600053	0.1472	-3.0141
600053	0.387272727	5.6229
600053	-0.163385827	33.9438
600054	-0.14091471	-20.7811
600054	0.086580087	-11.7043
600054	0.252324037	-9.393
600054	-0.164369035	-8.1181
600054	0.117861482	-0.6083
600054	0.680696662	28.7464
600054	-0.213937282	50.248
600054	0.386524823	16.5076
600054	0.216112532	17.8641
600054	0.133643855	-8.1374
600054	-0.388689765	-23.7064
600054	-0.063192182	-19.2207
600054	-0.069541029	-23.9526
600054	0.197309417	29.3339
600054	-0.013108614	25.0161
600054	0.298184358	16.5939
600054	-0.116546763	-23.3326
600054	0.089576547	9.7569
600054	-0.126058794	4.1763
600054	-0.126182965	-7.148
600054	-0.040312876	-17.3096
600054	-0.068965517	-9.9012
600054	0.066666667	-0.2737
600054	-0.057449495	-3.0141
600054	-0.0382263	5.6229
600054	-0.243163341	-12.8508
600054	-0.052631579	-5.5969
600054	0.170565302	-6.8109
600054	0.061615321	-0.4399
600054	0.139607843	14.0758
600054	0.0660702	33.9438
600055	-0.446732319	-20.7811
600055	0.284936479	17.8641
600055	-0.028994448	-8.1374
600055	0.333333333	-23.9526
600055	0.151699029	25.0161
600055	0.248166259	16.5939
600055	0.04798331	-23.3326
600055	0	4.1763
600055	-0.093686354	-7.148
600055	-0.237991266	-9.9012
600055	0.073006724	-3.0141
600055	-0.054884742	5.6229
600055	-0.152288732	-12.8508
600055	0.340602285	8.0862
600055	-0.206816421	-5.5969
600055	1.063476563	14.0758
600055	-0.106483673	33.9438
600056	0.037325039	-0.6083
600056	0.025792812	-8.1374
600056	-0.403025392	-23.7064
600056	-0.010683761	-23.9526
600056	0.134645669	25.0161
600056	0.713846154	16.5939
600056	-0.13070018	-6.4496
600056	-0.473358116	-23.3326
600056	0.450196078	9.7569
600056	-0.117360736	4.1763
600056	0.253063725	2.2712
600056	0.259657702	-7.148
600056	-0.196040373	-17.3096
600056	0.059874457	-3.0141
600056	-0.122551253	-8.692
600056	0.048286604	5.6229
600056	0.036651808	-4.5828
600056	-0.216913521	-12.8508
600056	0.300183038	8.0862
600056	0.023463163	-5.5969
600056	0.023383769	-6.8109
600056	-0.52374552	-0.4399
600056	0.238490566	33.9438
600057	-0.28031688	6.8579
600057	-0.370575989	-20.7811
600057	0.12202381	-11.7043
600057	-0.277083333	-8.1181
600057	-0.059322034	-0.6083
600057	0.450184502	28.7464
600057	-0.108734403	-3.0141
600057	0.107579462	5.6229
600057	-0.096534653	-12.8508
600057	0.232876712	8.0862
600057	0.513333333	-5.5969
600057	-0.086637298	-6.8109
600057	-0.014469453	-0.4399
600057	0.683523654	14.0758
600057	-0.011627907	33.9438
600058	0.12254902	6.8579
600058	-0.254275093	-20.7811
600058	0.232303091	-2.6972
600058	-0.510517799	-11.7043
600058	0.27107438	-9.393
600058	-0.172951886	-8.1181
600058	-0.003144654	6.6122
600058	-0.100946372	-0.6083
600058	0.429508197	28.7464
600058	-0.190366972	2.8652
600058	0.036827195	50.248
600058	1.289617486	16.5076
600058	0.354415274	17.8641
600058	1.175330396	42.8326
600058	-0.105305792	-8.1374
600058	-0.362381168	-37.402
600058	-0.168974086	-23.7064
600058	-0.226398975	-19.2207
600058	-0.360022087	-23.9526
600058	0.669542709	29.3339
600058	-0.054780362	25.0161
600058	-0.080371788	-6.6776
600058	0.154577883	16.5939
600058	-0.05561277	-6.4496
600058	-0.232824427	-23.3326
600058	0.795309168	9.7569
600058	0.294536817	4.1763
600058	0.089908257	2.2712
600058	-0.038159371	-7.148
600058	-0.068056146	-9.9012
600058	0.167959836	-0.2737
600058	-0.127393513	-3.0141
600058	-0.247201075	-8.692
600058	0.021415824	5.6229
600058	-0.163075131	-4.5828
600058	-0.241475296	-12.8508
600058	0.02293578	-6.8109
600058	-0.053811659	-0.4399
600058	0.169668246	14.0758
600058	0.414910859	33.9438
600059	-0.213216958	-20.7811
600059	-0.156834532	-11.7043
600059	0.113673806	-8.1181
600059	-0.113888889	-0.6083
600059	0.486710963	28.7464
600059	0.978208232	50.248
600059	0.526927785	16.5076
600059	-0.017635271	17.8641
600059	-0.088616224	-8.1374
600059	-0.533987386	-23.7064
600059	-0.171328671	-23.9526
600059	-0.257575758	25.0161
600059	0.200738916	16.5939
600059	0.003883495	-23.3326
600059	0.476789168	9.7569
600059	-0.106090373	4.1763
600059	-0.138157895	-7.148
600059	0.011560694	-9.9012
600059	0.356463878	-3.0141
600059	-0.090399439	-8.692
600059	-0.1201849	5.6229
600059	0.059544658	-4.5828
600059	-0.072727273	-12.8508
600059	0.041889483	8.0862
600059	-0.188195038	-5.5969
600059	-0.046650718	-0.4399
600059	0.021714286	33.9438
600060	-0.3098434	6.8579
600060	0.012738854	-20.7811
600060	-0.006493506	-11.7043
600060	0.161490683	-8.1181
600060	0.186046512	-0.6083
600060	-0.053491828	28.7464
600060	0.022187005	50.248
600060	0.060228453	17.8641
600060	0.009077156	-8.1374
600060	-0.372769953	-23.7064
600060	-0.028831563	-23.9526
600060	0.7015625	29.3339
600060	0.061524334	25.0161
600060	0.182525952	-6.6776
600060	0.886613021	16.5939
600060	-0.034897247	-6.4496
600060	-0.515869827	-23.3326
600060	0.014107884	9.7569
600060	-0.054828151	4.1763
600060	0.154978355	2.2712
600060	0.005997001	-7.148
600060	-0.090909091	-17.3096
600060	-0.026229508	-9.9012
600060	0.505050505	-0.2737
600060	-0.0598434	-3.0141
600060	-0.417608566	-8.692
600060	0.032686415	5.6229
600060	0.259149357	-4.5828
600060	-0.183817753	-12.8508
600060	0.1280077	8.0862
600060	-0.015358362	-5.5969
600060	-0.024263432	-6.8109
600060	-0.142984014	-0.4399
600060	0.204145078	14.0758
600060	-0.016351119	33.9438
600061	0.139664804	16.5939
600061	-0.16726297	-23.3326
600061	0.0986733	4.1763
600061	-0.127993394	-7.148
600061	-0.354545455	-9.9012
600061	-0.187396352	-3.0141
600061	-0.039647577	5.6229
600061	-0.143137255	-12.8508
600061	0.014827018	-5.5969
600061	-0.058192956	-0.4399
600061	2.746341463	33.9438
600062	-0.103732639	6.8579
600062	-0.61542078	-20.7811
600062	-0.176817289	-11.7043
600062	0.236318408	-8.1181
600062	-0.058201058	-0.6083
600062	0.22037037	28.7464
600062	0.106221548	2.8652
600062	0.0521262	50.248
600062	0.576271186	16.5076
600062	0.494623656	17.8641
600062	0.416712784	42.8326
600062	0.3109375	-8.1374
600062	-0.206793802	-37.402
600062	-0.01014275	-23.7064
600062	-0.143833017	-19.2207
600062	0.067819149	-23.9526
600062	0.00581154	29.3339
600062	-0.010317788	25.0161
600062	-0.13177648	-6.6776
600062	0.131123919	16.5939
600062	0.09044586	-6.4496
600062	0.010903427	-23.3326
600062	0.177580894	9.7569
600062	-0.068040563	4.1763
600062	-0.11969112	2.2712
600062	-0.011562998	-7.148
600062	-0.214199274	-17.3096
600062	-0.199178645	-9.9012
600062	-0.099358974	-0.2737
600062	0.358007117	-3.0141
600062	0.196540881	-8.692
600062	-0.005694262	5.6229
600062	0.08061674	-4.5828
600062	-0.183856502	-12.8508
600062	0.043456543	8.0862
600062	0.070847295	-5.5969
600062	-0.138131426	-6.8109
600062	-0.10840249	-0.4399
600062	0.105875509	14.0758
600062	0.065754866	33.9438
600063	0.044444444	28.7464
600063	1.116031887	17.8641
600063	-0.255948089	-8.1374
600063	-0.5	-23.7064
600063	-0.2	-19.2207
600063	0.474377745	25.0161
600063	0.45690673	16.5939
600063	-0.420928403	-23.3326
600063	0.064044944	4.1763
600063	0.250263992	2.2712
600063	-0.007601351	-7.148
600063	-0.561702128	-17.3096
600063	-0.215533981	-9.9012
600063	-0.293670886	-3.0141
600063	0	5.6229
600063	-0.228346457	-12.8508
600063	-0.041666667	-5.5969
600063	0.025104603	-0.4399
600063	0.4	14.0758
600063	0.370262391	33.9438
600064	0.168110919	28.7464
600064	0.214384509	50.248
600064	0.758542141	16.5076
600064	0.81865285	17.8641
600064	0.066145324	-8.1374
600064	-0.439183673	-23.7064
600064	-0.257756563	-23.9526
600064	0.212726138	25.0161
600064	0.295975548	16.5939
600064	-0.599390708	-23.3326
600064	0.269731136	4.1763
600064	-0.126733922	-7.148
600064	-0.144075829	-9.9012
600064	0.179487179	-3.0141
600064	0.196656834	5.6229
600064	-0.128456735	-12.8508
600064	-0.00810081	-5.5969
600064	0.082578046	-0.4399
600064	0.226046512	14.0758
600064	0.364946889	33.9438
600066	6.367567568	6.8579
600066	0.31841526	13.877
600066	-0.485809683	-20.7811
600066	-0.042207792	-2.6972
600066	0.071186441	-11.7043
600066	-0.035864979	-9.393
600066	-0.180525164	-8.1181
600066	-0.02670227	6.6122
600066	-0.005486968	-0.6083
600066	0.171034483	10.1228
600066	-0.02237927	28.7464
600066	0.608058608	50.248
600066	0.236142749	16.5076
600066	0.673218673	17.8641
600066	0.246328928	42.8326
600066	0.015022091	-8.1374
600066	-0.273650609	-37.402
600066	-0.469836197	-23.7064
600066	-0.082140166	-19.2207
600066	-0.261083744	-23.9526
600066	0.307777778	29.3339
600066	0.041631266	25.0161
600066	0.194127243	-6.6776
600066	0.365437158	16.5939
600066	-0.070035018	-6.4496
600066	-0.19795589	-23.3326
600066	0.402414487	9.7569
600066	0.005738881	4.1763
600066	0.161673799	2.2712
600066	-0.05280393	-7.148
600066	-0.149092481	-17.3096
600066	0.20162519	-9.9012
600066	0.026627219	-0.2737
600066	-0.075339646	-3.0141
600066	-0.030721282	-8.692
600066	0.15755627	5.6229
600066	0.13531746	-4.5828
600066	-0.359314925	-12.8508
600066	0.003818876	8.0862
600066	-0.045652174	-5.5969
600066	-0.085421412	-6.8109
600066	0.00498132	-0.4399
600066	0.129491945	14.0758
600066	0.224904004	33.9438
600067	-0.137645108	-8.1181
600067	0.008948546	-0.6083
600067	0.209302326	28.7464
600067	0.141608392	2.8652
600067	0.110260337	50.248
600067	0.688275862	16.5076
600067	0.760620915	17.8641
600067	0.053828306	42.8326
600067	-0.100836636	-8.1374
600067	-0.145445642	-37.402
600067	-0.588538682	-23.7064
600067	-0.205940594	-23.9526
600067	0.617683686	25.0161
600067	0.016936105	-6.6776
600067	0.059046177	16.5939
600067	0.037884203	-6.4496
600067	-0.458677686	-23.3326
600067	-0.079365079	4.1763
600067	0.085057471	2.2712
600067	-0.014830508	-7.148
600067	-0.26344086	-17.3096
600067	-0.110948905	-9.9012
600067	0.374384236	-0.2737
600067	-0.334528076	-3.0141
600067	-0.12567325	-8.692
600067	0.347022587	5.6229
600067	-0.054878049	-4.5828
600067	0.288709677	-12.8508
600067	-0.066332916	8.0862
600067	-0.132707775	-5.5969
600067	-0.083462133	-6.8109
600067	-0.155143339	-0.4399
600067	0.299401198	14.0758
600067	0.244239631	33.9438
600068	-0.298765432	6.8579
600068	-0.189655172	-20.7811
600068	-0.087155963	-11.7043
600068	-0.067647059	-8.1181
600068	-0.003215434	-0.6083
600068	-0.167487685	28.7464
600068	0.152027027	50.248
600068	0.990797546	17.8641
600068	-0.011568123	-8.1374
600068	-0.211518325	-23.7064
600068	0.252124646	-23.9526
600068	0.260180995	29.3339
600068	0.091561939	25.0161
600068	-0.060032895	-6.6776
600068	0.024496938	16.5939
600068	0.228010248	-6.4496
600068	-0.274687065	-23.3326
600068	-0.165867689	9.7569
600068	0.333333333	4.1763
600068	0.011206897	2.2712
600068	0.022165388	-7.148
600068	-0.331943286	-17.3096
600068	-0.038701623	-9.9012
600068	-0.07012987	-0.2737
600068	-0.087988827	-3.0141
600068	0.066019417	5.6229
600068	-0.21980198	-12.8508
600068	-0.027027027	-5.5969
600068	-0.041343669	-0.4399
600068	0.285714286	14.0758
600068	0.955974843	33.9438
600069	0.242038217	28.7464
600069	1.649810367	42.8326
600069	-0.155534351	-8.1374
600069	-0.225988701	-37.402
600069	-0.539416058	-23.7064
600069	-0.265957447	-23.9526
600069	0.15	16.5939
600069	0.039236479	-6.4496
600069	-0.423469388	-23.3326
600069	0.023593466	4.1763
600069	-0.136445242	-7.148
600069	-0.204724409	-9.9012
600069	-0.046849758	-3.0141
600069	-0.001912046	5.6229
600069	-0.224862888	-12.8508
600069	-0.076749436	-5.5969
600069	-0.052631579	-0.4399
600069	0.402777778	14.0758
600069	-0.065346535	33.9438
600070	-0.246252677	-23.3326
600070	0.127429806	4.1763
600070	-0.182539683	-7.148
600070	-0.233830846	-9.9012
600070	-0.20361991	-3.0141
600070	0.14200299	5.6229
600070	-0.166467066	-12.8508
600070	-0.042908224	-5.5969
600070	-0.231446541	-0.4399
600070	-0.368506494	33.9438
600071	-0.247873633	-20.7811
600071	-0.09751773	-11.7043
600071	-0.203271028	-8.1181
600071	-0.078717201	-0.6083
600071	0.098101266	10.1228
600071	0.069164265	28.7464
600071	-0.050179211	50.248
600071	0.13693901	17.8641
600071	-0.14732965	-8.1374
600071	-0.396528705	-23.7064
600071	-0.129213483	-23.9526
600071	0.347368421	16.5939
600071	-0.143145161	-23.3326
600071	0.197278912	4.1763
600071	0.022727273	2.2712
600071	-0.142063492	-7.148
600071	-0.309197652	-9.9012
600071	-0.006069803	-3.0141
600071	0.066549912	5.6229
600071	-0.333333333	-12.8508
600071	-0.063191153	-5.5969
600071	1.089376054	-0.4399
600071	0.300242131	14.0758
600072	-0.576377953	6.8579
600072	-0.237609329	-20.7811
600072	-0.147239264	-11.7043
600072	-0.054878049	-8.1181
600072	-0.113149847	-0.6083
600072	0.640522876	28.7464
600072	0.190184049	50.248
600072	0.065769806	17.8641
600072	-0.110231298	-8.1374
600072	-0.410860163	-23.7064
600072	0.021298174	-23.9526
600072	0.00241838	25.0161
600072	0.116498741	16.5939
600072	-0.327362569	-23.3326
600072	0.225352113	4.1763
600072	0.016021884	-7.148
600072	-0.206538462	-17.3096
600072	-0.251090645	-9.9012
600072	0.174603175	-3.0141
600072	-0.055064582	5.6229
600072	-0.242835596	-12.8508
600072	-0.020816653	-5.5969
600072	0.276877761	-0.4399
600072	-0.21529745	33.9438
600073	-0.148916968	6.8579
600073	-0.127476314	-20.7811
600073	0.02739726	-11.7043
600073	0.023106547	-8.1181
600073	-0.233783784	-0.6083
600073	0.111811024	28.7464
600073	-0.05670816	50.248
600073	-0.280797101	17.8641
600073	-0.065264685	-8.1374
600073	-0.221042471	-23.7064
600073	0.29375765	16.5939
600073	-0.282423208	-23.3326
600073	-0.02754591	4.1763
